method,policy,epoch,elapsed_s,elapsed_min,replan_epoch,traffic_state,traffic_change,center_bins,affected_edges,peak_tt_multiplier,speed_multiplier,recovery_progress,network_speed_kmh,sim_hour,remaining_bins_before,served_bins_epoch,remaining_bins_after,epoch_energy_kwh,epoch_energy_per_served_bin_kwh,cumulative_energy_kwh,epoch_operating_s,cumulative_operating_s,oracle_runtime_s,solver_runtime_s,planning_runtime_s,cumulative_planning_runtime_s,compute_wait_aux_energy_kwh,cumulative_compute_wait_aux_energy_kwh,latency_adjusted_energy_kwh,latency_adjusted_time_s,planned_remaining_energy_kwh,planned_remaining_makespan_s,incumbent_plan_energy_kwh,candidate_plan_energy_kwh,candidate_energy_improvement_kwh,replan_attempted,replan_accepted,acceptance_reason,candidate_next_choice_changes,candidate_reassigned_bins,next_choice_changes,reassigned_bins,traversed_edges,disrupted_edges_traversed,disrupted_edge_share,min_battery_kwh,max_payload_kg,returned_to_depot,converged,rounds,replanned,active_planning_vehicles,vehicles_still_requiring_first_service
aco,static_frozen,45,2700.0,45.0,9,recovering,recovering,30 42 51 81,2227,1.3513513513513513,0.74,0.6,34.09783830938845,18.75,2,1,1,0.21578535432663018,0.21578535432663018,147.16533599971336,60.0,2760.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,147.16533599971336,2760.0,24.603826921157317,311.021578209865,,,,False,False,not_attempted,0,0,0,0,9,0,0.0,140.70085373987908,1968.0,False,,,False,1,0
aco,static_frozen,46,2760.0,46.0,9,recovering,recovering,30 42 51 81,2227,1.3054830287206267,0.766,0.64,34.18541779831154,18.766666666666666,1,0,1,0.09333333333333332,0.09333333333333332,147.2586693330467,60.0,2820.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,147.2586693330467,2820.0,24.044568779828722,311.021578209865,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,140.70085373987908,1968.0,False,,,False,0,0
aco,static_frozen,47,2820.0,47.0,9,recovering,recovering,30 42 51 81,2227,1.2626262626262625,0.792,0.68,34.26765465063994,18.783333333333335,1,1,0,23.500417993116788,23.500417993116788,170.75908732616347,337.50255894736136,3157.502558947361,0.0,0.0,0.0,31.84011709992774,0.0,0.0,170.75908732616347,3157.502558947361,23.835962026424895,311.021578209865,,,,False,False,not_attempted,0,0,0,0,324,34,0.10493827160493827,135.20492271109904,1968.0,True,,,False,0,0
pso,adaptive,0,0.0,0.0,0,normal,initial,30 42 51 81,0,1.0,1.0,0.0,34.78037077224997,18.0,84,0,84,17.41716950529079,17.41716950529079,17.41716950529079,60.0,60.0,9.01954150001984,12.315022700000554,21.334564200020395,21.334564200020395,0.0,0.0,17.41716950529079,60.0,151.37406968292143,2569.719418511708,,,,False,False,initial_plan,0,0,0,0,96,0,0.0,177.86965881732976,0.0,False,,,True,10,10
pso,adaptive,1,60.0,1.0,0,normal,normal,30 42 51 81,0,1.0,1.0,0.0,34.78037077224997,18.016666666666666,84,0,84,2.9117287974767976,2.9117287974767976,20.328898302767588,60.0,120.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,20.328898302767588,120.0,133.1191070568551,2507.5518550268002,,,,False,False,not_attempted,0,0,0,0,47,0,0.0,177.4588955213837,0.0,False,,,False,10,10
pso,adaptive,2,120.0,2.0,0,normal,normal,30 42 51 81,0,1.0,1.0,0.0,34.78037077224997,18.033333333333335,84,5,79,4.945953376604522,0.9891906753209044,25.27485167937211,60.0,180.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,25.27485167937211,180.0,129.7508783653988,2355.035662758609,,,,False,False,not_attempted,0,0,0,0,48,0,0.0,176.84027550943307,239.0,False,,,False,9,5
pso,adaptive,3,180.0,3.0,0,normal,normal,30 42 51 81,0,1.0,1.0,0.0,34.78037077224997,18.05,79,3,76,5.2858708059973845,1.7619569353324616,30.560722485369492,60.0,240.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,30.560722485369492,240.0,125.54196401841551,2355.035662758609,,,,False,False,not_attempted,0,0,0,0,84,0,0.0,176.08417388140913,239.0,False,,,False,9,2
pso,adaptive,4,240.0,4.0,0,normal,normal,30 42 51 81,0,1.0,1.0,0.0,34.78037077224997,18.066666666666666,76,0,76,4.768439058186637,4.768439058186637,35.329161543556125,60.0,300.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,35.329161543556125,300.0,119.70961591445298,2307.5810249028364,,,,False,False,not_attempted,0,0,0,0,69,0,0.0,174.23595111138894,239.0,False,,,False,9,2
pso,adaptive,5,300.0,5.0,1,normal,normal,30 42 51 81,0,1.0,1.0,0.0,34.78037077224997,18.083333333333332,76,2,74,2.335379566890029,1.1676897834450144,37.66454111044615,60.0,360.0,10.169544500065967,802.5988068999723,812.7683514000382,834.1029156000586,0.0,0.0,37.66454111044615,360.0,109.77338979096476,2698.550200996692,115.25900310952544,109.77338979096476,5.485613318560681,True,True,lower_residual_energy,5,37,5,37,79,0,0.0,174.1426177780556,324.0,False,,,True,9,2
pso,adaptive,6,360.0,6.0,1,normal,normal,30 42 51 81,0,1.0,1.0,0.0,34.78037077224997,18.1,74,4,70,3.101740268185227,0.7754350670463067,40.766281378631376,60.0,420.0,0.0,0.0,0.0,834.1029156000586,0.0,0.0,40.766281378631376,420.0,107.33923289675523,2639.5028954880127,,,,False,False,not_attempted,0,0,0,0,41,0,0.0,173.80269504982573,430.0,False,,,False,9,1
pso,adaptive,7,420.0,7.0,1,normal,normal,30 42 51 81,0,1.0,1.0,0.0,34.78037077224997,18.116666666666667,70,1,69,5.0773071523580215,5.0773071523580215,45.8435885309894,60.0,480.0,0.0,0.0,0.0,834.1029156000586,0.0,0.0,45.8435885309894,480.0,104.10869149420049,2480.9555026133576,,,,False,False,not_attempted,0,0,0,0,37,0,0.0,171.7427549458747,430.0,False,,,False,9,1
pso,adaptive,8,480.0,8.0,1,normal,normal,30 42 51 81,0,1.0,1.0,0.0,34.78037077224997,18.133333333333333,69,3,66,4.568801367389507,1.5229337891298356,50.412389898378905,60.0,540.0,0.0,0.0,0.0,834.1029156000586,0.0,0.0,50.412389898378905,540.0,99.38973287812432,2480.9555026133576,,,,False,False,not_attempted,0,0,0,0,44,0,0.0,170.12900684926333,574.0,False,,,False,9,1
pso,adaptive,9,540.0,9.0,1,normal,normal,30 42 51 81,0,1.0,1.0,0.0,34.78037077224997,18.15,66,2,64,2.8987751236060793,1.4493875618030396,53.31116502198498,60.0,600.0,0.0,0.0,0.0,834.1029156000586,0.0,0.0,53.31116502198498,600.0,94.4431869676926,2360.9555026133576,,,,False,False,not_attempted,0,0,0,0,17,0,0.0,169.55281890713212,647.0,False,,,False,9,1
pso,adaptive,10,600.0,10.0,2,degrading,degrading,30 42 51 81,0,1.0,1.0,0.0,34.78037077224997,18.166666666666668,64,4,60,2.461197722411713,0.6152994306029282,55.772362744396695,60.0,660.0,5.7299970649182796e-05,444.6379244000418,444.63798170001246,1278.740897300071,0.0,0.0,55.772362744396695,660.0,88.94705862945925,2527.242251851788,91.85049389647273,88.94705862945925,2.903435267013478,True,True,lower_residual_energy,4,17,4,17,28,0,0.0,169.4594855737988,659.0,False,,,True,9,0
pso,adaptive,11,660.0,11.0,2,degrading,degrading,30 42 51 81,2227,1.06951871657754,0.935,0.0,34.64316594981709,18.183333333333334,60,4,56,5.483422640572451,1.3708556601431128,61.255785384969144,60.0,720.0,0.0,0.0,0.0,1278.740897300071,0.0,0.0,61.255785384969144,720.0,90.16096960086351,2525.8204357885324,,,,False,False,not_attempted,0,0,0,0,95,0,0.0,169.0036065577671,725.0,False,,,False,9,0
pso,adaptive,12,720.0,12.0,2,degrading,degrading,30 42 51 81,2227,1.1494252873563218,0.87,0.0,34.48678831955742,18.2,56,1,55,3.420514777002393,3.420514777002393,64.67630016197154,60.0,780.0,0.0,0.0,0.0,1278.740897300071,0.0,0.0,64.67630016197154,780.0,87.6606967696584,2527.455636422035,,,,False,False,not_attempted,0,0,0,0,45,0,0.0,168.70238617422373,743.0,False,,,False,8,0
pso,adaptive,13,780.0,13.0,2,degrading,degrading,30 42 51 81,2227,1.2422360248447206,0.8049999999999999,0.0,34.30692006739202,18.216666666666665,55,3,52,3.594046955099804,1.1980156516999347,68.27034711707134,60.0,840.0,0.0,0.0,0.0,1278.740897300071,0.0,0.0,68.27034711707134,840.0,88.17902177581176,2484.455971194526,,,,False,False,not_attempted,0,0,0,0,61,9,0.14754098360655737,167.33987522043492,940.0,False,,,False,8,0
pso,adaptive,14,840.0,14.0,2,degrading,degrading,30 42 51 81,2227,1.3513513513513513,0.74,0.0,34.09783830938845,18.233333333333334,52,0,52,1.337785581936044,1.337785581936044,69.60813269900738,60.0,900.0,0.0,0.0,0.0,1278.740897300071,0.0,0.0,69.60813269900738,900.0,88.18581668286154,2354.6325739129124,,,,False,False,not_attempted,0,0,0,0,13,5,0.38461538461538464,167.24654188710159,940.0,False,,,False,7,0
pso,adaptive,15,900.0,15.0,3,degrading,degrading,30 42 51 81,2227,1.4814814814814814,0.675,0.0,33.851796877256575,18.25,52,4,48,1.9218037467601563,0.4804509366900391,71.52993644576755,60.0,960.0,10.181410099961795,327.5237502999371,337.7051603998989,1616.44605769997,0.0,0.0,71.52993644576755,960.0,90.77381301164417,2383.0528122835663,90.77381301164417,94.09195337541951,-3.318140363775342,True,False,incumbent_not_worse,3,6,0,0,24,7,0.2916666666666667,167.1539143351959,940.0,False,,,True,7,0
pso,adaptive,16,960.0,16.0,3,degrading,degrading,30 42 51 81,2227,1.639344262295082,0.61,0.0,33.55804547919766,18.266666666666666,48,3,45,2.646449747592608,0.8821499158642027,74.17638619336016,60.0,1020.0,0.0,0.0,0.0,1616.44605769997,0.0,0.0,74.17638619336016,1020.0,93.07441623286473,2267.9714860936315,,,,False,False,not_attempted,0,0,0,0,55,6,0.10909090909090909,167.0690550838394,968.0,False,,,False,7,0
pso,adaptive,17,1020.0,17.0,3,degrading,degrading,30 42 51 81,2227,1.8348623853211008,0.545,0.0,33.20121701570619,18.283333333333335,45,3,42,1.9961551230360477,0.6653850410120159,76.1725413163962,60.0,1080.0,0.0,0.0,0.0,1616.44605769997,0.0,0.0,76.1725413163962,1080.0,95.04505538980747,2375.092522722131,,,,False,False,not_attempted,0,0,0,0,12,5,0.4166666666666667,166.57773247214197,968.0,False,,,False,7,0
pso,adaptive,18,1080.0,18.0,3,degrading,degrading,30 42 51 81,2227,2.0833333333333335,0.48,0.0,32.75855106933444,18.3,42,3,39,2.801330208326586,0.9337767361088619,78.9738715247228,60.0,1140.0,0.0,0.0,0.0,1616.44605769997,0.0,0.0,78.9738715247228,1140.0,98.51245424526246,2420.314661901023,,,,False,False,not_attempted,0,0,0,0,52,2,0.038461538461538464,165.44758449126394,1081.0,False,,,False,6,0
pso,adaptive,19,1140.0,19.0,3,degrading,degrading,30 42 51 81,2227,2.409638554216868,0.4149999999999999,0.0,32.194839714285706,18.316666666666666,39,2,37,7.382691399031721,3.6913456995158604,86.35656292375452,60.0,1200.0,0.0,0.0,0.0,1616.44605769997,0.0,0.0,86.35656292375452,1200.0,102.40297080039582,2425.6660302326127,,,,False,False,not_attempted,0,0,0,0,34,13,0.38235294117647056,164.11670921926347,1138.0,False,,,False,6,0
pso,adaptive,20,1200.0,20.0,4,disrupted,holding,30 42 51 81,2227,2.857142857142857,0.35,0.0,31.452570520598588,18.333333333333332,37,1,36,2.4153990153486786,2.4153990153486786,88.7719619391032,60.0,1260.0,10.168591500027105,208.04985640000086,218.21844790002797,1834.664505599998,0.0,0.0,88.7719619391032,1260.0,102.14204813120506,2369.5671178687344,102.14204813120504,114.25664291538399,-12.114594784178948,True,False,incumbent_not_worse,4,12,0,0,10,1,0.1,163.38930247647838,1138.0,False,,,True,6,0
pso,adaptive,21,1260.0,21.0,4,disrupted,disrupted,30 42 51 81,2227,2.857142857142857,0.35,0.0,31.452570520598588,18.35,36,3,33,4.730415419275009,1.5768051397583365,93.50237735837821,60.0,1320.0,0.0,0.0,0.0,1834.664505599998,0.0,0.0,93.50237735837821,1320.0,99.90463073009167,2369.5671178687344,,,,False,False,not_attempted,0,0,0,0,60,4,0.06666666666666667,162.72833782801322,1308.0,False,,,False,6,0
pso,adaptive,22,1320.0,22.0,4,disrupted,disrupted,30 42 51 81,2227,2.857142857142857,0.35,0.0,31.452570520598588,18.366666666666667,33,2,31,3.491538267110424,1.745769133555212,96.99391562548864,60.0,1380.0,0.0,0.0,0.0,1834.664505599998,0.0,0.0,96.99391562548864,1380.0,95.31256244983503,2334.0899149884904,,,,False,False,not_attempted,0,0,0,0,33,0,0.0,162.45286369873122,1308.0,False,,,False,6,0
pso,adaptive,23,1380.0,23.0,4,disrupted,disrupted,30 42 51 81,2227,2.857142857142857,0.35,0.0,31.452570520598588,18.383333333333333,31,2,29,2.5633253393973288,1.2816626696986644,99.55724096488596,60.0,1440.0,0.0,0.0,0.0,1834.664505599998,0.0,0.0,99.55724096488596,1440.0,91.79901787816712,2268.6359283321194,,,,False,False,not_attempted,0,0,0,0,11,3,0.2727272727272727,162.2200205927434,1429.0,False,,,False,6,0
pso,adaptive,24,1440.0,24.0,4,disrupted,disrupted,30 42 51 81,2227,2.857142857142857,0.35,0.0,31.452570520598588,18.4,29,1,28,3.1931269168761207,3.1931269168761207,102.75036788176209,60.0,1500.0,0.0,0.0,0.0,1834.664505599998,0.0,0.0,102.75036788176209,1500.0,88.30205402351078,2115.6262897662705,,,,False,False,not_attempted,0,0,0,0,34,1,0.029411764705882353,160.60061901234766,1456.0,False,,,False,6,0
pso,adaptive,25,1500.0,25.0,5,disrupted,disrupted,30 42 51 81,2227,2.857142857142857,0.35,0.0,31.452570520598588,18.416666666666668,28,3,25,3.9087750117445896,1.3029250039148632,106.65914289350668,60.0,1560.0,5.9699988923966885e-05,55.75822389998939,55.75828359997831,1890.4227891999763,0.0,0.0,106.65914289350668,1560.0,85.90145559533597,2115.6262897662705,85.90145559533597,89.2872273430274,-3.3857717476914218,True,False,incumbent_not_worse,4,6,0,0,13,3,0.23076923076923078,159.6622661641879,1456.0,False,,,True,5,0
pso,adaptive,26,1560.0,26.0,5,disrupted,disrupted,30 42 51 81,2227,2.857142857142857,0.35,0.0,31.452570520598588,18.433333333333334,25,1,24,3.2882335760790173,3.2882335760790173,109.9473764695857,60.0,1620.0,0.0,0.0,0.0,1890.4227891999763,0.0,0.0,109.9473764695857,1620.0,82.19679576089203,2094.2601075354255,,,,False,False,not_attempted,0,0,0,0,11,3,0.2727272727272727,158.77178762281932,1522.0,False,,,False,5,0
pso,adaptive,27,1620.0,27.0,5,disrupted,disrupted,30 42 51 81,2227,2.857142857142857,0.35,0.0,31.452570520598588,18.45,24,2,22,4.6271299785714595,2.3135649892857297,114.57450644815717,60.0,1680.0,0.0,0.0,0.0,1890.4227891999763,0.0,0.0,114.57450644815717,1680.0,78.94692048656749,1957.4691209562304,,,,False,False,not_attempted,0,0,0,0,31,0,0.0,156.55549593893556,1522.0,False,,,False,5,0
pso,adaptive,28,1680.0,28.0,5,disrupted,disrupted,30 42 51 81,2227,2.857142857142857,0.35,0.0,31.452570520598588,18.466666666666665,22,2,20,4.979414675543094,2.489707337771547,119.55392112370026,60.0,1740.0,0.0,0.0,0.0,1890.4227891999763,0.0,0.0,119.55392112370026,1740.0,74.57042305552778,1957.4691209562304,,,,False,False,not_attempted,0,0,0,0,35,4,0.11428571428571428,156.46216260560223,1617.0,False,,,False,5,0
pso,adaptive,29,1740.0,29.0,5,disrupted,disrupted,30 42 51 81,2227,2.857142857142857,0.35,0.0,31.452570520598588,18.483333333333334,20,1,19,1.316086843225296,1.316086843225296,120.87000796692556,60.0,1800.0,0.0,0.0,0.0,1890.4227891999763,0.0,0.0,120.87000796692556,1800.0,69.28631235855694,1797.6085274617856,,,,False,False,not_attempted,0,0,0,0,9,0,0.0,155.65632470482612,1617.0,False,,,False,4,0
pso,adaptive,30,1800.0,30.0,6,recovering,recovering,30 42 51 81,2227,2.857142857142857,0.35,0.0,31.452570520598588,18.5,19,3,16,1.1703520364476856,0.3901173454825619,122.04036000337324,60.0,1860.0,5.530007183551788e-05,11.51637780002784,11.516433100099675,1901.939222300076,0.0,0.0,122.04036000337324,1860.0,67.92964129731055,1797.6085274617856,67.92964129731055,72.75379673895141,-4.824155441640855,True,False,incumbent_not_worse,3,3,0,0,5,0,0.0,155.07887609030456,1678.0,False,,,True,4,0
pso,adaptive,31,1860.0,31.0,6,recovering,recovering,30 42 51 81,2227,2.6595744680851063,0.376,0.04,31.77601131408416,18.516666666666666,16,1,15,2.348075909066956,2.348075909066956,124.38843591244019,60.0,1920.0,0.0,0.0,0.0,1901.939222300076,0.0,0.0,124.38843591244019,1920.0,64.61377940305044,1761.019085396469,,,,False,False,not_attempted,0,0,0,0,32,0,0.0,154.98554275697123,1678.0,False,,,False,4,0
pso,adaptive,32,1920.0,32.0,6,recovering,recovering,30 42 51 81,2227,2.4875621890547266,0.40199999999999997,0.08,32.063080038424864,18.533333333333335,15,2,13,3.311902513597192,1.655951256798596,127.70033842603738,60.0,1980.0,0.0,0.0,0.0,1901.939222300076,0.0,0.0,127.70033842603738,1980.0,60.095193366039446,1579.1602420566708,,,,False,False,not_attempted,0,0,0,0,25,0,0.0,152.8504879175802,1807.0,False,,,False,4,0
pso,adaptive,33,1980.0,33.0,6,recovering,recovering,30 42 51 81,2227,2.336448598130841,0.428,0.12,32.31958534492627,18.55,13,1,12,1.4680297207018496,1.4680297207018496,129.16836814673923,60.0,2040.0,0.0,0.0,0.0,1901.939222300076,0.0,0.0,129.16836814673923,2040.0,55.00067990694592,1552.7682867362746,,,,False,False,not_attempted,0,0,0,0,13,0,0.0,152.4135172433712,1807.0,False,,,False,4,0
pso,adaptive,34,2040.0,34.0,6,recovering,recovering,30 42 51 81,2227,2.2026431718061676,0.45399999999999996,0.16,32.55016153739909,18.566666666666666,12,1,11,2.6571487292114466,2.6571487292114466,131.82551687595068,60.0,2100.0,0.0,0.0,0.0,1901.939222300076,0.0,0.0,131.82551687595068,2100.0,51.514338070838434,1473.7645284286577,,,,False,False,not_attempted,0,0,0,0,35,0,0.0,152.32018391003785,1807.0,False,,,False,3,0
pso,adaptive,35,2100.0,35.0,7,recovering,recovering,30 42 51 81,2227,2.0833333333333335,0.48,0.2,32.75855106933444,18.583333333333332,11,1,10,1.6104756188093206,1.6104756188093206,133.43599249476,60.0,2160.0,10.3104879000457,1.2980366999981925,11.608524600043893,1913.5477469001198,0.0,0.0,133.43599249476,2160.0,47.67211593992151,1421.306203209673,47.67211593992151,50.22846755062306,-2.5563516107015474,True,False,incumbent_not_worse,1,0,0,0,16,4,0.25,152.3089487224495,1807.0,False,,,True,2,0
pso,adaptive,36,2160.0,36.0,7,recovering,recovering,30 42 51 81,2227,1.976284584980237,0.506,0.24,32.94780923645322,18.6,10,2,8,1.18064664153865,0.590323320769325,134.61663913629866,60.0,2220.0,0.0,0.0,0.0,1913.5477469001198,0.0,0.0,134.61663913629866,2220.0,44.994821239615355,1344.0151589900636,,,,False,False,not_attempted,0,0,0,0,3,2,0.6666666666666666,152.3089487224495,1925.0,False,,,False,2,0
pso,adaptive,37,2220.0,37.0,7,recovering,recovering,30 42 51 81,2227,1.8796992481203008,0.532,0.28,33.120454967615515,18.616666666666667,8,0,8,0.2884462190084244,0.2884462190084244,134.90508535530708,60.0,2280.0,0.0,0.0,0.0,1913.5477469001198,0.0,0.0,134.90508535530708,2280.0,42.78018370623932,1193.490894848977,,,,False,False,not_attempted,0,0,0,0,1,0,0.0,152.3089487224495,1925.0,False,,,False,2,0
pso,adaptive,38,2280.0,38.0,7,recovering,recovering,30 42 51 81,2227,1.7921146953405016,0.558,0.32,33.27858357743186,18.633333333333333,8,1,7,1.148633637003242,1.148633637003242,136.0537189923103,60.0,2340.0,0.0,0.0,0.0,1913.5477469001198,0.0,0.0,136.0537189923103,2340.0,41.50273193394828,1180.7528993816409,,,,False,False,not_attempted,0,0,0,0,4,4,1.0,152.3089487224495,1925.0,False,,,False,2,0
pso,adaptive,39,2340.0,39.0,7,recovering,recovering,30 42 51 81,2227,1.7123287671232879,0.584,0.36,33.42395222363892,18.65,7,1,6,0.7167727655190383,0.7167727655190383,136.77049175782935,60.0,2400.0,0.0,0.0,0.0,1913.5477469001198,0.0,0.0,136.77049175782935,2400.0,39.50625427544543,1028.2704486521445,,,,False,False,not_attempted,0,0,0,0,3,2,0.6666666666666666,152.3089487224495,1925.0,False,,,False,2,0
pso,adaptive,40,2400.0,40.0,8,recovering,recovering,30 42 51 81,2227,1.639344262295082,0.61,0.4,33.55804547919766,18.666666666666668,6,1,5,1.0779401657712246,1.0779401657712246,137.84843192360057,60.0,2460.0,10.470189900021069,0.20547600009012967,10.675665900111198,1924.223412800231,0.0,0.0,137.84843192360057,2460.0,38.014160323758595,1018.5457439477907,38.014160323758595,38.014160323758595,0.0,True,False,incumbent_not_worse,0,0,0,0,5,5,1.0,152.3089487224495,1925.0,False,,,True,1,0
pso,adaptive,41,2460.0,41.0,8,recovering,recovering,30 42 51 81,2227,1.572327044025157,0.636,0.44,33.68212621591513,18.683333333333334,5,1,4,1.3810271380881969,1.3810271380881969,139.22945906168877,60.0,2520.0,0.0,0.0,0.0,1924.223412800231,0.0,0.0,139.22945906168877,2520.0,36.46305442902363,991.9934165606741,,,,False,False,not_attempted,0,0,0,0,6,6,1.0,152.3089487224495,1925.0,False,,,False,1,0
pso,adaptive,42,2520.0,42.0,8,recovering,recovering,30 42 51 81,2227,1.5105740181268883,0.6619999999999999,0.48,33.79727550010811,18.7,4,0,4,0.09333333333333332,0.09333333333333332,139.3227923950221,60.0,2580.0,0.0,0.0,0.0,1924.223412800231,0.0,0.0,139.3227923950221,2580.0,34.57852690855266,842.5625457157162,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,152.3089487224495,1925.0,False,,,False,1,0
pso,adaptive,43,2580.0,43.0,8,recovering,recovering,30 42 51 81,2227,1.4534883720930234,0.688,0.52,33.904424172373204,18.716666666666665,4,1,3,0.48883158898382684,0.48883158898382684,139.81162398400593,60.0,2640.0,0.0,0.0,0.0,1924.223412800231,0.0,0.0,139.81162398400593,2640.0,34.13404827830985,836.1179622980663,,,,False,False,not_attempted,0,0,0,0,3,3,1.0,152.3089487224495,1925.0,False,,,False,1,0
pso,adaptive,44,2640.0,44.0,8,recovering,recovering,30 42 51 81,2227,1.400560224089636,0.714,0.56,34.00437806583756,18.733333333333334,3,0,3,0.09333333333333332,0.09333333333333332,139.90495731733927,60.0,2700.0,0.0,0.0,0.0,1924.223412800231,0.0,0.0,139.90495731733927,2700.0,33.00713132302918,682.3689832498046,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,152.3089487224495,1925.0,False,,,False,1,0
pso,adaptive,45,2700.0,45.0,9,recovering,recovering,30 42 51 81,2227,1.3513513513513513,0.74,0.6,34.09783830938845,18.75,3,1,2,0.30403034743252283,0.30403034743252283,140.2089876647718,60.0,2760.0,10.573349399957806,0.18625429994426668,10.759603699902073,1934.983016500133,0.0,0.0,140.2089876647718,2760.0,32.52428294640771,677.7894686994946,32.52428294640771,32.52428294640771,0.0,True,False,incumbent_not_worse,0,0,0,0,2,2,1.0,152.3089487224495,1925.0,False,,,True,1,0
pso,adaptive,46,2760.0,46.0,9,recovering,recovering,30 42 51 81,2227,1.3054830287206267,0.766,0.64,34.18541779831154,18.766666666666666,2,0,2,0.8931122230881744,0.8931122230881744,141.10209988785996,60.0,2820.0,0.0,0.0,0.0,1934.983016500133,0.0,0.0,141.10209988785996,2820.0,31.838801506920944,665.0506108690473,,,,False,False,not_attempted,0,0,0,0,8,8,1.0,152.3089487224495,1925.0,False,,,False,1,0
pso,adaptive,47,2820.0,47.0,9,recovering,recovering,30 42 51 81,2227,1.2626262626262625,0.792,0.68,34.26765465063994,18.783333333333335,2,0,2,0.6608431583462631,0.6608431583462631,141.76294304620623,60.0,2880.0,0.0,0.0,0.0,1934.983016500133,0.0,0.0,141.76294304620623,2880.0,30.557838252724334,613.0649248211286,,,,False,False,not_attempted,0,0,0,0,8,1,0.125,152.3089487224495,1925.0,False,,,False,1,0
