method,policy,epoch,elapsed_s,elapsed_min,replan_epoch,traffic_state,traffic_change,center_bins,affected_edges,peak_tt_multiplier,speed_multiplier,recovery_progress,network_speed_kmh,sim_hour,remaining_bins_before,served_bins_epoch,remaining_bins_after,epoch_energy_kwh,epoch_energy_per_served_bin_kwh,cumulative_energy_kwh,epoch_operating_s,cumulative_operating_s,oracle_runtime_s,solver_runtime_s,planning_runtime_s,cumulative_planning_runtime_s,compute_wait_aux_energy_kwh,cumulative_compute_wait_aux_energy_kwh,latency_adjusted_energy_kwh,latency_adjusted_time_s,planned_remaining_energy_kwh,planned_remaining_makespan_s,incumbent_plan_energy_kwh,candidate_plan_energy_kwh,candidate_energy_improvement_kwh,replan_attempted,replan_accepted,acceptance_reason,candidate_next_choice_changes,candidate_reassigned_bins,next_choice_changes,reassigned_bins,traversed_edges,disrupted_edges_traversed,disrupted_edge_share,min_battery_kwh,max_payload_kg,returned_to_depot,converged,rounds,replanned,active_planning_vehicles,vehicles_still_requiring_first_service
nn,static_live,31,1860.0,31.0,6,recovering,recovering,0 12 32 51,2797,2.6595744680851063,0.376,0.04,30.670726715627296,18.516666666666666,16,2,14,5.196070108111493,2.5980350540557464,155.28911592537688,60.0,1920.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,155.28911592537688,1920.0,121.80463188908277,1557.3293029805925,,,,False,False,not_attempted,0,0,0,0,21,4,0.19047619047619047,143.53840694970566,1724.0,False,,,False,7,0
nn,static_live,32,1920.0,32.0,6,recovering,recovering,0 12 32 51,2797,2.4875621890547266,0.40199999999999997,0.08,31.0510110649113,18.533333333333335,14,1,13,5.840003192445892,5.840003192445892,161.12911911782277,60.0,1980.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,161.12911911782277,1980.0,112.35386731317432,1398.362045588057,,,,False,False,not_attempted,0,0,0,0,30,5,0.16666666666666666,142.40058009058896,1807.0,False,,,False,7,0
nn,static_live,33,1980.0,33.0,6,recovering,recovering,0 12 32 51,2797,2.336448598130841,0.428,0.12,31.392959580447428,18.55,13,2,11,1.4211603506378767,0.7105801753189384,162.55027946846064,60.0,2040.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,162.55027946846064,2040.0,102.4079681661996,1373.9317482389126,,,,False,False,not_attempted,0,0,0,0,12,1,0.08333333333333333,142.30724675725563,1814.0,False,,,False,6,0
nn,static_live,34,2040.0,34.0,6,recovering,recovering,0 12 32 51,2797,2.2026431718061676,0.45399999999999996,0.16,31.702090954731577,18.566666666666666,11,3,8,2.966411885424737,0.9888039618082457,165.5166913538854,60.0,2100.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,165.5166913538854,2100.0,97.74601021841525,1314.8249680443873,,,,False,False,not_attempted,0,0,0,0,50,2,0.04,142.26512029004067,1814.0,False,,,False,6,0
nn,static_live,35,2100.0,35.0,7,recovering,recovering,0 12 32 51,2797,2.0833333333333335,0.48,0.2,31.982913113523583,18.583333333333332,8,0,8,4.559925859360888,4.559925859360888,170.07661721324627,60.0,2160.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,170.07661721324627,2160.0,90.11370511083642,1162.3055598657588,,,,False,False,not_attempted,0,0,0,0,59,0,0.0,142.26512029004067,1814.0,False,,,False,5,0
nn,static_live,36,2160.0,36.0,7,recovering,recovering,0 12 32 51,2797,1.976284584980237,0.506,0.24,32.23914449062352,18.6,8,2,6,1.638925544734938,0.819462772367469,171.7155427579812,60.0,2220.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,171.7155427579812,2220.0,83.64467134536348,971.5535557861317,,,,False,False,not_attempted,0,0,0,0,5,3,0.6,142.26512029004067,1938.0,False,,,False,2,0
nn,static_live,37,2220.0,37.0,7,recovering,recovering,0 12 32 51,2797,1.8796992481203008,0.532,0.28,32.47387961181962,18.616666666666667,6,3,3,1.831539333290339,0.6105131110967796,173.54708209127156,60.0,2280.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,173.54708209127156,2280.0,79.38134024752081,911.853829101306,,,,False,False,not_attempted,0,0,0,0,17,0,0.0,142.26512029004067,1996.0,False,,,False,2,0
nn,static_live,38,2280.0,38.0,7,recovering,recovering,0 12 32 51,2797,1.7921146953405016,0.558,0.32,32.6897146821153,18.633333333333333,3,1,2,2.864484379586625,2.864484379586625,176.4115664708582,60.0,2340.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,176.4115664708582,2340.0,74.95986271415283,837.6837505979879,,,,False,False,not_attempted,0,0,0,0,31,0,0.0,142.26512029004067,1996.0,False,,,False,2,0
nn,static_live,39,2340.0,39.0,7,recovering,recovering,0 12 32 51,2797,1.7123287671232879,0.584,0.36,32.888844011416055,18.65,2,0,2,0.766780392392389,0.766780392392389,177.17834686325057,60.0,2400.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,177.17834686325057,2400.0,69.44032754805035,763.4072060194037,,,,False,False,not_attempted,0,0,0,0,4,0,0.0,142.26512029004067,1996.0,False,,,False,1,0
nn,static_live,40,2400.0,40.0,8,recovering,recovering,0 12 32 51,2797,1.639344262295082,0.61,0.4,33.073134884250216,18.666666666666668,2,1,1,0.33625725252930666,0.33625725252930666,177.51460411577986,60.0,2460.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,177.51460411577986,2460.0,66.52990884207179,689.583004580569,,,,False,False,not_attempted,0,0,0,0,6,1,0.16666666666666666,142.26512029004067,1996.0,False,,,False,1,0
nn,static_live,41,2460.0,41.0,8,recovering,recovering,0 12 32 51,2797,1.572327044025157,0.636,0.44,33.24418629355876,18.683333333333334,1,0,1,1.3150395362205565,1.3150395362205565,178.8296436520004,60.0,2520.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,178.8296436520004,2520.0,63.95561308548089,619.8108609682107,,,,False,False,not_attempted,0,0,0,0,6,6,1.0,142.26512029004067,1996.0,False,,,False,1,0
nn,static_live,42,2520.0,42.0,8,recovering,recovering,0 12 32 51,2797,1.5105740181268883,0.6619999999999999,0.48,33.40337545509262,18.7,1,0,1,1.8731494657509065,1.8731494657509065,180.70279311775133,60.0,2580.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,180.70279311775133,2580.0,60.84898276175044,562.4246241424801,,,,False,False,not_attempted,0,0,0,0,6,6,1.0,142.26512029004067,1996.0,False,,,False,1,0
nn,static_live,43,2580.0,43.0,8,recovering,recovering,0 12 32 51,2797,1.4534883720930234,0.688,0.52,33.551894968932665,18.716666666666665,1,0,1,0.09333333333333332,0.09333333333333332,180.79612645108466,60.0,2640.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,180.79612645108466,2640.0,57.264747332613354,532.770933999299,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,142.26512029004067,1996.0,False,,,False,0,0
nn,static_live,44,2640.0,44.0,8,recovering,recovering,0 12 32 51,2797,1.400560224089636,0.714,0.56,33.690782751054904,18.733333333333334,1,1,0,50.96914175842651,50.96914175842651,231.7652682095112,573.7230237393442,3213.723023739344,0.0,0.0,0.0,10.21008449990768,0.0,0.0,231.7652682095112,3213.723023739344,55.594878759577945,531.7539425739775,,,,False,False,not_attempted,0,0,0,0,721,114,0.15811373092926492,136.9535399143934,1996.0,True,,,False,0,0
nn,static_frozen,0,0.0,0.0,0,normal,initial,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.0,84,0,84,16.660400703942315,16.660400703942315,16.660400703942315,60.0,60.0,9.957765099941753,0.252319399965927,10.21008449990768,10.21008449990768,0.0,0.0,16.660400703942315,60.0,162.58793156149096,2761.487785832027,,,,False,False,initial_plan,0,0,0,0,97,0,0.0,177.83388229329896,0.0,False,,,True,10,10
nn,static_frozen,1,60.0,1.0,0,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.016666666666666,84,0,84,2.671835477730445,2.671835477730445,19.332236181672762,60.0,120.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,19.332236181672762,120.0,144.89809698360446,2603.2770542730404,,,,False,False,not_attempted,0,0,0,0,24,0,0.0,177.65141542411558,0.0,False,,,False,9,10
nn,static_frozen,2,120.0,2.0,0,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.033333333333335,84,6,78,2.2336491502253266,0.37227485837088775,21.565885331898087,60.0,180.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,21.565885331898087,180.0,142.35879798598543,2603.2770542730404,,,,False,False,not_attempted,0,0,0,0,25,0,0.0,177.33697396192156,239.0,False,,,False,9,4
nn,static_frozen,3,180.0,3.0,0,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.05,78,4,74,4.632857667324735,1.1582144168311836,26.198742999222823,60.0,240.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,26.198742999222823,240.0,140.51455427701427,2575.2504365841983,,,,False,False,not_attempted,0,0,0,0,75,0,0.0,176.58965573332028,239.0,False,,,False,9,0
nn,static_frozen,4,240.0,4.0,0,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.066666666666666,74,0,74,2.1890984112485845,2.1890984112485845,28.387841410471406,60.0,300.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,28.387841410471406,300.0,135.7776609100203,2453.4542174026838,,,,False,False,not_attempted,0,0,0,0,38,0,0.0,176.38162922177597,239.0,False,,,False,9,0
nn,static_frozen,5,300.0,5.0,1,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.083333333333332,74,3,71,4.763597379502395,1.587865793167465,33.1514387899738,60.0,360.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,33.1514387899738,360.0,133.8378687044175,2453.4542174026838,,,,False,False,not_attempted,0,0,0,0,105,0,0.0,175.72436508422112,402.0,False,,,False,9,0
nn,static_frozen,6,360.0,6.0,1,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.1,71,2,69,4.5988841917568095,2.2994420958784048,37.75032298173061,60.0,420.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,37.75032298173061,420.0,128.65555322310212,2295.479016670314,,,,False,False,not_attempted,0,0,0,0,68,0,0.0,173.98774183949396,422.0,False,,,False,9,0
nn,static_frozen,7,420.0,7.0,1,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.116666666666667,69,3,66,4.0596296318654135,1.353209877288471,41.809952613596025,60.0,480.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,41.809952613596025,480.0,123.9692432558826,2295.479016670314,,,,False,False,not_attempted,0,0,0,0,59,0,0.0,172.73804103501027,477.0,False,,,False,8,0
nn,static_frozen,8,480.0,8.0,1,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.133333333333333,66,3,63,2.9617497333409846,0.9872499111136616,44.77170234693701,60.0,540.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,44.77170234693701,540.0,120.21492095922403,2165.047520150499,,,,False,False,not_attempted,0,0,0,0,53,0,0.0,172.64470770167694,647.0,False,,,False,8,0
nn,static_frozen,9,540.0,9.0,1,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.15,63,2,61,1.360887868666041,0.6804439343330205,46.13259021560305,60.0,600.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,46.13259021560305,600.0,117.0907644351915,2165.047520150499,,,,False,False,not_attempted,0,0,0,0,35,0,0.0,172.53888579406538,647.0,False,,,False,8,0
nn,static_frozen,10,600.0,10.0,2,degrading,degrading,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.166666666666668,61,4,57,3.3611376239174127,0.8402844059793532,49.49372783952047,60.0,660.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,49.49372783952047,660.0,115.72549646918236,2159.671519313145,,,,False,False,not_attempted,0,0,0,0,46,0,0.0,172.28418379893967,647.0,False,,,False,8,0
nn,static_frozen,11,660.0,11.0,2,degrading,degrading,0 12 32 51,2797,1.06951871657754,0.935,0.0,34.58624261731833,18.183333333333334,57,1,56,5.294232427588922,5.294232427588922,54.78796026710939,60.0,720.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,54.78796026710939,720.0,119.51149274959627,2107.674221587336,,,,False,False,not_attempted,0,0,0,0,52,0,0.0,170.6107783742012,659.0,False,,,False,8,0
nn,static_frozen,12,720.0,12.0,2,degrading,degrading,0 12 32 51,2797,1.1494252873563218,0.87,0.0,34.365766727216055,18.2,56,2,54,1.6664817966169956,0.8332408983084978,56.45444206372639,60.0,780.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,56.45444206372639,780.0,121.5604527209135,1981.9026060588178,,,,False,False,not_attempted,0,0,0,0,38,1,0.02631578947368421,170.20338483629783,743.0,False,,,False,8,0
nn,static_frozen,13,780.0,13.0,2,degrading,degrading,0 12 32 51,2797,1.2422360248447206,0.8049999999999999,0.0,34.11318858383695,18.216666666666665,54,2,52,3.2751553226480654,1.6375776613240327,59.72959738637446,60.0,840.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,59.72959738637446,840.0,128.0666251207953,1998.4748287430275,,,,False,False,not_attempted,0,0,0,0,51,2,0.0392156862745098,170.1100515029645,843.0,False,,,False,8,0
nn,static_frozen,14,840.0,14.0,2,degrading,degrading,0 12 32 51,2797,1.3513513513513513,0.74,0.0,33.820946324459584,18.233333333333334,52,3,49,5.382797262361027,1.7942657541203424,65.11239464873549,60.0,900.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,65.11239464873549,900.0,133.66988677630064,1975.7592267076695,,,,False,False,not_attempted,0,0,0,0,39,0,0.0,167.71471727564924,843.0,False,,,False,8,0
nn,static_frozen,15,900.0,15.0,3,degrading,degrading,0 12 32 51,2797,1.4814814814814814,0.675,0.0,33.47890073173456,18.25,49,1,48,4.16496097433598,4.16496097433598,69.27735562307147,60.0,960.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,69.27735562307147,960.0,137.2437795151866,1962.4249716737586,,,,False,False,not_attempted,0,0,0,0,22,9,0.4090909090909091,166.20343873996322,853.0,False,,,False,8,0
nn,static_frozen,16,960.0,16.0,3,degrading,degrading,0 12 32 51,2797,1.639344262295082,0.61,0.0,33.073134884250216,18.266666666666666,48,5,43,7.448382240360514,1.4896764480721028,76.72573786343199,60.0,1020.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,76.72573786343199,1020.0,143.54819696769695,1860.5843776541967,,,,False,False,not_attempted,0,0,0,0,88,19,0.2159090909090909,164.72423250848738,1087.0,False,,,False,8,0
nn,static_frozen,17,1020.0,17.0,3,degrading,degrading,0 12 32 51,2797,1.8348623853211008,0.545,0.0,32.58401405704252,18.283333333333335,43,0,43,4.725769203771261,4.725769203771261,81.45150706720325,60.0,1080.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,81.45150706720325,1080.0,149.6083494418976,2041.458393823525,,,,False,False,not_attempted,0,0,0,0,47,20,0.425531914893617,164.47158796189908,1087.0,False,,,False,8,0
nn,static_frozen,18,1080.0,18.0,3,degrading,degrading,0 12 32 51,2797,2.0833333333333335,0.48,0.0,31.982913113523583,18.3,43,2,41,3.8027040082243007,1.9013520041121503,85.25421107542755,60.0,1140.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,85.25421107542755,1140.0,160.2842764982263,2252.693240014017,,,,False,False,not_attempted,0,0,0,0,27,10,0.37037037037037035,164.37825462856574,1087.0,False,,,False,8,0
nn,static_frozen,19,1140.0,19.0,3,degrading,degrading,0 12 32 51,2797,2.409638554216868,0.4149999999999999,0.0,31.226405631426534,18.316666666666666,41,3,38,4.015848982964184,1.338616327654728,89.27006005839173,60.0,1200.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,89.27006005839173,1200.0,177.05830903507598,2180.9025777533016,,,,False,False,not_attempted,0,0,0,0,25,10,0.4,164.2614882390681,1087.0,False,,,False,8,0
nn,static_frozen,20,1200.0,20.0,4,disrupted,holding,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.333333333333332,38,3,35,9.353847239601556,3.1179490798671856,98.6239072979933,60.0,1260.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,98.6239072979933,1260.0,199.55215314773076,2253.249896870416,,,,False,False,not_attempted,0,0,0,0,43,18,0.4186046511627907,164.16815490573475,1270.0,False,,,False,7,0
nn,static_frozen,21,1260.0,21.0,4,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.35,35,2,33,12.74349800403131,6.371749002015655,111.36740530202461,60.0,1320.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,111.36740530202461,1320.0,192.6718271137058,2118.5475296027657,,,,False,False,not_attempted,0,0,0,0,41,24,0.5853658536585366,162.7387089291588,1308.0,False,,,False,7,0
nn,static_frozen,22,1320.0,22.0,4,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.366666666666667,33,2,31,7.887488724201135,3.9437443621005674,119.25489402622574,60.0,1380.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,119.25489402622574,1380.0,182.70580951048802,2118.5475296027657,,,,False,False,not_attempted,0,0,0,0,46,10,0.21739130434782608,160.09851080432225,1351.0,False,,,False,7,0
nn,static_frozen,23,1380.0,23.0,4,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.383333333333333,31,1,30,3.9607627825068206,3.9607627825068206,123.21565680873256,60.0,1440.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,123.21565680873256,1440.0,175.90503465510335,2078.3936035939146,,,,False,False,not_attempted,0,0,0,0,42,2,0.047619047619047616,158.24852961748712,1351.0,False,,,False,7,0
nn,static_frozen,24,1440.0,24.0,4,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.4,30,3,27,4.075033326067917,1.358344442022639,127.29069013480049,60.0,1500.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,127.29069013480049,1500.0,172.99981277778417,1942.327409537636,,,,False,False,not_attempted,0,0,0,0,17,4,0.23529411764705882,158.1551962841538,1456.0,False,,,False,7,0
nn,static_frozen,25,1500.0,25.0,5,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.416666666666668,27,3,24,7.072500181584353,2.3575000605281176,134.36319031638484,60.0,1560.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,134.36319031638484,1560.0,168.7821882396341,1942.327409537636,,,,False,False,not_attempted,0,0,0,0,32,6,0.1875,156.0589247412542,1567.0,False,,,False,7,0
nn,static_frozen,26,1560.0,26.0,5,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.433333333333334,24,1,23,5.317189086755672,5.317189086755672,139.6803794031405,60.0,1620.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,139.6803794031405,1620.0,160.27372259735043,1899.2529915196806,,,,False,False,not_attempted,0,0,0,0,25,3,0.12,154.60361618785845,1567.0,False,,,False,7,0
nn,static_frozen,27,1620.0,27.0,5,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.45,23,2,21,5.521205067923885,2.7606025339619427,145.2015844710644,60.0,1680.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,145.2015844710644,1680.0,157.6803699392146,1762.5362239368842,,,,False,False,not_attempted,0,0,0,0,51,5,0.09803921568627451,154.45967158370553,1567.0,False,,,False,7,0
nn,static_frozen,28,1680.0,28.0,5,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.466666666666665,21,2,19,12.639783592774284,6.319891796387142,157.84136806383867,60.0,1740.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,157.84136806383867,1740.0,152.17096567534185,1762.5362239368842,,,,False,False,not_attempted,0,0,0,0,32,17,0.53125,147.3868877082399,1655.0,False,,,False,7,0
nn,static_frozen,29,1740.0,29.0,5,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.483333333333334,19,1,18,5.896182568058078,5.896182568058078,163.73755063189674,60.0,1800.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,163.73755063189674,1800.0,139.97639318897674,1624.6739937116026,,,,False,False,not_attempted,0,0,0,0,13,4,0.3076923076923077,147.29355437490656,1655.0,False,,,False,7,0
nn,static_frozen,30,1800.0,30.0,6,recovering,recovering,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.5,18,4,14,7.081110530916536,1.770277632729134,170.81866116281327,60.0,1860.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,170.81866116281327,1860.0,134.19159249214923,1624.6739937116026,,,,False,False,not_attempted,0,0,0,0,43,9,0.20930232558139536,145.82868108500884,1724.0,False,,,False,7,0
nn,static_frozen,31,1860.0,31.0,6,recovering,recovering,0 12 32 51,2797,2.6595744680851063,0.376,0.04,30.670726715627296,18.516666666666666,14,1,13,5.276865580931974,5.276865580931974,176.09552674374524,60.0,1920.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,176.09552674374524,1920.0,119.47014939202909,1557.3293029805925,,,,False,False,not_attempted,0,0,0,0,20,3,0.15,143.53840694970566,1724.0,False,,,False,7,0
nn,static_frozen,32,1920.0,32.0,6,recovering,recovering,0 12 32 51,2797,2.4875621890547266,0.40199999999999997,0.08,31.0510110649113,18.533333333333335,13,1,12,4.563951191494429,4.563951191494429,180.65947793523966,60.0,1980.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,180.65947793523966,1980.0,109.61842964542866,1398.362045588057,,,,False,False,not_attempted,0,0,0,0,6,4,0.6666666666666666,142.40058009058896,1807.0,False,,,False,7,0
nn,static_frozen,33,1980.0,33.0,6,recovering,recovering,0 12 32 51,2797,2.336448598130841,0.428,0.12,31.392959580447428,18.55,12,3,9,2.6311758139744885,0.8770586046581629,183.29065374921416,60.0,2040.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,183.29065374921416,2040.0,101.94912854056346,1373.9317482389126,,,,False,False,not_attempted,0,0,0,0,23,3,0.13043478260869565,142.30724675725563,1865.0,False,,,False,6,0
nn,static_frozen,34,2040.0,34.0,6,recovering,recovering,0 12 32 51,2797,2.2026431718061676,0.45399999999999996,0.16,31.702090954731577,18.566666666666666,9,1,8,2.8474621535428977,2.8474621535428977,186.13811590275705,60.0,2100.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,186.13811590275705,2100.0,95.75189030083477,1314.8249680443873,,,,False,False,not_attempted,0,0,0,0,52,1,0.019230769230769232,142.26512029004067,1865.0,False,,,False,5,0
nn,static_frozen,35,2100.0,35.0,7,recovering,recovering,0 12 32 51,2797,2.0833333333333335,0.48,0.2,31.982913113523583,18.583333333333332,8,2,6,3.9599274531686293,1.9799637265843146,190.09804335592568,60.0,2160.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,190.09804335592568,2160.0,89.5608081763744,1162.3055598657588,,,,False,False,not_attempted,0,0,0,0,25,1,0.04,142.26512029004067,1865.0,False,,,False,4,0
nn,static_frozen,36,2160.0,36.0,7,recovering,recovering,0 12 32 51,2797,1.976284584980237,0.506,0.24,32.23914449062352,18.6,6,2,4,9.12429061066076,4.56214530533038,199.22233396658643,60.0,2220.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,199.22233396658643,2220.0,82.49981641512659,971.5535557861317,,,,False,False,not_attempted,0,0,0,0,13,13,1.0,142.26512029004067,1991.0,False,,,False,1,0
nn,static_frozen,37,2220.0,37.0,7,recovering,recovering,0 12 32 51,2797,1.8796992481203008,0.532,0.28,32.47387961181962,18.616666666666667,4,3,1,2.1684372195040154,0.7228124065013385,201.39077118609046,60.0,2280.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,201.39077118609046,2280.0,72.46276489684206,628.8708763164824,,,,False,False,not_attempted,0,0,0,0,6,6,1.0,142.26512029004067,1996.0,False,,,False,1,0
nn,static_frozen,38,2280.0,38.0,7,recovering,recovering,0 12 32 51,2797,1.7921146953405016,0.558,0.32,32.6897146821153,18.633333333333333,1,0,1,1.2681331906593294,1.2681331906593294,202.6589043767498,60.0,2340.0,0.0,0.0,0.0,10.21008449990768,0.0,0.0,202.6589043767498,2340.0,68.09509409191082,567.7765929752906,,,,False,False,not_attempted,0,0,0,0,2,2,1.0,142.26512029004067,1996.0,False,,,False,1,0
